load1:pd,load2:pd,load3:pd,load1:qd,load2:qd,load3:qd,gen1:p_gen,gen2:p_gen,gen3:p_gen,gen4:p_gen,gen5:p_gen,gen1:q_gen,gen2:q_gen,gen3:q_gen,gen4:q_gen,gen5:q_gen,gen1:vm_gen,gen2:vm_gen,gen3:vm_gen,gen4:vm_gen,gen5:vm_gen,bus1:vm_bus,bus2:vm_bus,bus3:vm_bus,bus4:vm_bus,bus5:vm_bus,bus1:va_bus,bus2:va_bus,bus3:va_bus,bus4:va_bus,bus5:va_bus,line1:p_to,line2:p_to,line3:p_to,line4:p_to,line5:p_to,line6:p_to,line7:p_to,line1:q_to,line2:q_to,line3:q_to,line4:q_to,line5:q_to,line6:q_to,line7:q_to,line1:p_fr,line2:p_fr,line3:p_fr,line4:p_fr,line5:p_fr,line6:p_fr,line7:p_fr,line1:q_fr,line2:q_fr,line3:q_fr,line4:q_fr,line5:q_fr,line6:q_fr,line7:q_fr,bus1:v_min,bus2:v_min,bus3:v_min,bus4:v_min,bus5:v_min,bus1:v_max,bus2:v_max,bus3:v_max,bus4:v_max,bus5:v_max,gen1:pg_min,gen2:pg_min,gen3:pg_min,gen4:pg_min,gen5:pg_min,gen1:pg_max,gen2:pg_max,gen3:pg_max,gen4:pg_max,gen5:pg_max,gen1:qg_min,gen2:qg_min,gen3:qg_min,gen4:qg_min,gen5:qg_min,gen1:qg_max,gen2:qg_max,gen3:qg_max,gen4:qg_max,gen5:qg_max,line1:pto_max,line2:pto_max,line3:pto_max,line4:pto_max,line5:pto_max,line6:pto_max,line7:pto_max,line1:qto_max,line2:qto_max,line3:qto_max,line4:qto_max,line5:qto_max,line6:qto_max,line7:qto_max,line1:pfr_max,line2:pfr_max,line3:pfr_max,line4:pfr_max,line5:pfr_max,line6:pfr_max,line7:pfr_max,line1:qfr_max,line2:qfr_max,line3:qfr_max,line4:qfr_max,line5:qfr_max,line6:qfr_max,line7:qfr_max
1.7869089840598753,1.4971129219253823,5.632238606893136,0.6124942664426176,0.5276101451867574,3.569142774865485,0.3999999941935234,1.6999999890398632,2.91476145197724,0.0,3.9674929841015287,0.2999998897212059,1.274999892471188,3.899999578718177,1.4999577026027247,-1.6939402569455606,1.0254870969383634,1.0254870969383634,1.0457218246080766,1.011410733727472,1.0158898137029795,1.0254870969383634,1.033958416810826,1.0457218246080766,1.011410733727472,1.0158898137029795,0.05878250791951667,0.01450124973309556,0.015067501025250276,0.0,0.0694388764752147,-1.619277924062825,-2.0250782031232295,1.5675028860947302,0.16890282796175443,-0.453350113582103,-0.770396319159258,2.3999900980067985,0.5068182519775113,-0.21025106582110517,-1.68704211170447,1.1120044837488747,0.5730736505325338,-2.597741758319686,-0.006898145241090606,1.6268552223617696,2.0373925480543984,-1.5642477871827813,-0.16763105999705025,0.45491184058275586,0.7938338615073479,-2.38341397286198,-0.43859493887849027,0.3265691618891504,1.6870255591817338,-1.119312518420129,-0.5642463217826207,2.824631271565166,0.1657341013454968,0.0,0.0,0.0,0.0,0.0,-1.9824623907837122e-5,-2.7917524107392764e-5,-4.204318378447961e-5,-8.408498908160232e-6,-1.1856019367865164e-5,0.0,0.0,0.0,445.27456215661186,0.0,-230.0552855669302,-130.05528556693017,-3.436720733531996e-7,0.0,-8.72563175092784e-7,0.0,0.0,0.0,0.0,7.088126591723536e-7,-30.23280419716297,-30.23280419716297,-7.9024446225523315,-0.13542382872657324,0.0,-8.860459042575674e-7,-1.0586404203230533e-6,0.0,0.0,-1.8441075030810963e-7,-3.2957675818979855e-7,0.0,0.0,-1.3164761668394244e-7,-8.018325484188259e-7,0.0,0.0,-2.020126931973883e-6,-2.1026291735594693e-7,0.0,0.0,-7.265539986820904e-7,-6.779509403275096e-8,0.0,0.0,-0.36717553561706734,-2.3413067333990924e-7,0.0,0.0,-4.782261949772183e-7,-2.3389446078027555e-7,0.0,0.0
5.015183001391564,2.349851029480093,6.342219981051861,1.2485098802289278,1.4529220703308479,2.5429729388476074,0.39999999925230445,1.7,5.2,1.6649926860722366,4.812365547401646,0.2999999242126409,1.2749999269661219,3.8999998820352593,1.4999998466331255,-1.129262767184793,1.0946517397628133,1.0946517397628133,1.0999999870445194,1.0838937687193286,1.0892886968675926,1.0946517397628133,1.085285261361867,1.0999999870445194,1.0838937687193286,1.0892886968675926,0.046769898776203356,-0.01574510872486602,0.004616289300116633,0.0,0.060329351465361974,-2.6427719979863777,-1.8404089702580884,2.4125085905239128,2.3789332362782947,-0.04363129615769476,-0.4077482352635768,2.399856956877733,-0.019083597604177795,-0.160714425933628,-1.1554666102917968,1.2725371752673833,1.3246482909695627,-2.316926914257327,0.026203843107003803,2.659434940260933,1.849237163965967,-2.4086721032315426,-2.372411003405186,0.04809858974444471,0.4231171863237317,-2.385438793300265,0.1772540811033263,0.2411889030540747,1.1565568670213615,-1.22942628262475,-1.2876331117345376,2.4621737481715655,0.11001995700691077,0.0,0.0,0.0,0.0,0.0,-0.0006622265058520381,-0.00022764592120474905,-151.28034750636922,-0.00020612243155719334,-0.0003205028392351181,0.0,0.0,0.0,0.0,0.0,-338.34383927072764,-238.3438392707276,-357.44051029461406,-8.67029768086415e-6,-2.306209509341301e-6,0.0,0.0,0.0,0.0,4.329103840933266e-7,-42.3954159568171,-42.3954159568171,-23.189385302212703,-21.622748217258675,0.0,-2.1665136898550733e-6,-9.131653840917445e-7,0.0,0.0,-1.927779314359981e-8,-1.7125758071473976e-7,0.0,-8.071249456202386e-8,-9.695597448863197e-8,-5.004417456755135e-7,0.0,0.0,-1.4817469394393999e-6,-1.3927931929120795e-7,0.0,0.0,-1.4232864220354797e-6,-1.3854054119966136e-6,0.0,0.0,-0.025569009747994587,0.0,0.0,0.0,-5.599559115603529e-7,-5.876907621778575e-7,0.0,-3.3014837843347374e-8
5.448543902596206,5.177332255216406,3.3888301575809687,3.5313611467536976,2.9736176723839374,0.6710937798440435,0.3999999736343601,1.2725804782095456,5.2,1.453126170112865,5.786199990217643,0.2999999674536639,1.2749999702044903,3.9,1.5,1.0754625957821136,1.0944032799825514,1.0944032799825514,1.062498902171168,1.0833053764467913,1.1,1.0944032799825514,1.0397349813669,1.062498902171168,1.0833053764467913,1.1,0.039812014048329375,-0.04234353528429874,-0.025002472934937306,0.0,0.0576912966654435,-3.4769408737138234,-1.572950670381209,3.4278457271032226,1.9793990501245886,1.1725877683511587,0.8088660440685311,2.3583542631144208,-1.5423676208046104,-0.21113756521746369,0.6303050687014813,2.0464895759191934,2.4946925841828134,-1.1429300323382867,0.44515752708063216,3.514517165461331,1.5794711374807668,-3.4214078510981922,-1.971603028882382,-1.1533077657653168,-0.8034234908547391,-2.344207129506585,1.9100181264399358,0.2685407609468344,-0.6035589497286162,-1.9889935259490872,-2.3092981322116337,1.189190919265503,-0.3117187563841436,0.0,0.0,0.0,0.0,0.0,-0.0006311329201020612,-3.4317340454381365e-5,-7.459151036076445e-5,-0.00019798990305994112,-1811.9365639274558,0.0,0.0,0.0,0.0,0.0,-100.0000056500123,-5.650012286357053e-6,-1108.9917723407693,-4.1468549009315e-6,-1.637980743418165e-5,0.0,0.0,0.0,0.0,0.0,-85.46641193476077,-85.46641193476079,-998.1918745112057,-740.149174480626,-4.096317546793514e-7,-7.006297621481339e-6,-7.338640340013574e-7,0.0,0.0,0.0,0.0,0.0,-1.1246137620271622e-6,-1.0804873327384546e-7,0.0,0.0,0.0,-5.168514144304213e-7,0.0,0.0,0.0,-3.896811832030239e-6,-1.0116687750814735e-6,-5.084414930125506e-7,-3.3627961704657594e-7,-8.655498338346475e-5,0.0,0.0,-2.5823795067310166e-7,-1.0661967952225329e-6,-1.5215598742318773e-6,0.0,-5.82086379433817e-7
3.963972473467608,5.1563561549962555,3.350301031178913,1.6199854131136924,0.18372709457882264,0.8632422206396965,0.3999999993296723,1.7,5.2,0.20769706225805595,5.0387320607575035,0.29999991985019164,1.274999922604037,3.899999107719509,-0.8812966975197514,-1.2673736753913651,1.0868613971257342,1.0868613971257342,1.099999989175729,1.0757080887205281,1.080813037122727,1.0868613971257342,1.0811445554463406,1.099999989175729,1.0757080887205281,1.080813037122727,0.0462304414736921,-0.02384029413574517,-0.015887454731536424,0.0,0.06129660720270063,-2.910372344035187,-1.7947407699284352,2.6387812066959593,1.057549018569567,0.6980403530981332,0.3394023458530636,2.399950854061544,0.16953767580188514,-0.1779035377691927,-1.2827344362185304,1.8069836114366604,0.948445938201496,-2.638333842059853,0.015360760827165237,2.930807601659527,1.803282692977474,-2.634090293408838,-1.0536001294324209,-0.6944618646718032,-0.31944326663933564,-2.385305897943619,0.026448397604570097,0.2556293809727514,1.292922063876907,-1.7895230889155775,-0.9202592363662055,2.829547638070232,0.12325252346810231,0.0,0.0,0.0,0.0,0.0,-0.0002574003686891275,-0.00017285461058621512,-166.3425872718637,-0.0001290302728871503,-0.00016944286290776207,0.0,0.0,0.0,1.5479819581226886e-5,0.0,-340.7949544989355,-240.79495449893545,-373.1370355848122,0.0,-3.061184472766361e-6,0.0,0.0,0.0,4.351708680963994e-6,4.945099032028285e-7,-40.337872232574696,-40.3378722325747,-3.9064032664193062,0.0,0.0,-2.876376822714117e-6,-8.804388091388564e-7,0.0,0.0,0.0,0.0,0.0,-1.1972345697510036e-8,-1.0280534177371282e-7,-5.708213669208336e-7,0.0,0.0,-2.0294570846416876e-6,-1.5611720118087468e-7,0.0,0.0,-1.715872562913424e-6,-4.516510563631948e-7,-2.874607312114518e-7,-1.3688430395639277e-7,-0.0749187706072955,-7.725096875760204e-8,0.0,0.0,-8.831140078795761e-7,-3.998728304209433e-7,0.0,-1.9311390649592947e-8
1.7799554292077544,4.438859911742451,3.900645016422304,1.251256229608906,1.1458743686409107,0.2806621114507499,0.39999999376675366,1.6999999876761818,3.6637876850863678,0.0,4.41639920358046,0.2999998910295553,1.2749998937795373,3.899999743705275,-1.0010794414968363,-1.288324938528282,1.0925705791308056,1.0925705791308056,1.0999999346448475,1.0813609452696964,1.0861743485710822,1.0925705791308056,1.087381465405989,1.0999999346448475,1.0813609452696964,1.0861743485710822,0.049139735497353135,-0.002319917633385976,-0.007000300174698517,0.0,0.06070196378591228,-2.1675129765211527,-1.9249275209888888,2.0164041857978896,-0.3858576216650931,0.3860970951392518,0.023679891573563327,2.3999950177825706,0.0677067301739355,-0.1631800296924679,-1.2932207501617614,1.3138086079381908,1.1869107154497325,-2.437665239992716,0.004895811633479329,2.178690451608092,1.9346265081321177,-2.0133169782972735,0.38755754731339825,-0.3821165829207612,-0.007098022070228559,-2.385494484327854,0.03560907293424033,0.252395460162081,1.2869952517127712,-1.3189629597828416,-1.154744867764251,2.5950616348904245,0.13219300128786496,0.0,0.0,0.0,0.0,0.0,-0.00047057052016382864,-0.0002687699233575759,-47.624320351578305,-0.00017504324278643305,-0.0002434834760247962,0.0,0.0,0.0,465.1046960167429,0.0,-224.00716476976052,-124.00716476976052,-1.3745821341860124e-6,0.0,-1.47288526092972e-6,0.0,0.0,0.0,5.834544314103848e-6,5.04008897732278e-7,-30.565262878864036,-30.565262878864036,-12.31435304066002,0.0,0.0,-1.4080322989332596e-6,-9.767571094990715e-7,0.0,-1.566115339306293e-7,0.0,0.0,0.0,-1.618722476281032e-8,-1.0150485580237444e-7,-5.675718400979536e-7,0.0,0.0,-1.6536189494170114e-6,-1.6741827414038056e-7,0.0,0.0,-1.0414042758440758e-6,0.0,-1.5601157249836435e-7,-9.490109506263532e-9,-0.7263700992833145,-3.0784606003973055e-8,0.0,0.0,-5.818571655350385e-7,-5.156914230767289e-7,0.0,-6.181605945111228e-9
3.252655680674133,2.6879704890077174,2.597391062602161,1.936893219474888,1.292881359790134,1.1480917653957265,0.39999999347983173,1.6999999867270414,1.474356983642389,0.0,5.0356305054711905,0.29999990359167955,1.274999906347036,3.8999997105418576,0.4395211874614961,-0.9173139899391163,1.0996568615264883,1.0996568615264883,1.0999999923137287,1.0905907009716862,1.095732400441827,1.0996568615264883,1.0830073714663828,1.0999999923137287,1.0905907009716862,1.095732400441827,0.04514343934741321,-0.023021794322987375,-0.02144688552846639,0.0,0.059629841844237405,-2.9119546859857484,-1.7908937560956537,2.6356918880212206,0.3433752155268284,0.973911347274689,0.6052810514493524,2.39993861744997,-0.25624516197983277,-0.10987825179755381,-0.9344804345211288,1.6853245660449039,1.4853765911152392,-2.201337211514642,0.017166444582012542,2.932421718351715,1.7991201109219386,-2.63154184906678,-0.3407009946883848,-0.9660036605321443,-0.5909850603600129,-2.3856897076442642,0.4524350309995771,0.1842502965358126,0.9383144824033258,-1.6806480574950553,-1.41400655556205,2.33580034026887,0.11726829426272595,0.0,0.0,0.0,0.0,0.0,-0.01075028182818837,-0.00019421379415091375,-190.06233996161842,-0.0003676380072937985,-0.0008344769756164313,0.0,0.0,1.4903801556429135e-6,479.34421318189,0.0,-220.11803493361117,-120.1180349336112,0.0,0.0,-3.0485515803028207e-6,0.0,0.0,0.0,0.0,3.438102993156932e-7,-34.164172931164515,-34.16417293116451,-11.111754326207706,-1.5540419861992564e-6,0.0,-2.881647655649348e-6,-8.775234835053841e-7,0.0,0.0,0.0,0.0,0.0,-2.0829605119443086e-7,-7.397094125844923e-8,-3.9527227664137977e-7,0.0,0.0,-1.3385592793727754e-6,-1.4847847814218338e-7,0.0,0.0,-1.7113625644642316e-6,-1.3850734897053205e-7,-4.1182481879398925e-7,-2.475662939094495e-7,-0.059789234957749675,0.0,0.0,0.0,-8.007520456275633e-7,-6.776490421621466e-7,0.0,-2.161654188856774e-8
2.9045789032389298,5.454624912873211,4.049091440987992,2.5189443560630074,1.056475567061588,2.2281299023963883,0.3999999991185168,1.7,5.2,0.48219564403897847,4.691272746680063,0.2999999530634136,1.274999955814947,3.9,1.4999999812689235,-0.6199901264308758,1.0999999965280898,1.0999999965280898,1.0991939171625407,1.089916409192733,1.0971868874279538,1.0999999965280898,1.0786880773979144,1.0991939171625407,1.089916409192733,1.0971868874279538,0.04681640855715217,-0.011402488861082895,-0.009606259472710644,0.0,0.05934652983158473,-2.506566933162424,-1.8589021446253213,2.2931777772965836,0.401901913353099,0.52203159570123,0.1538569933571912,2.3980949693834797,-0.5000549787714266,-0.13632850382107092,-0.7155964685811089,2.035825986173587,1.5259470789684668,-2.1562092809707423,0.09560634215023318,2.5223339090992387,1.8677900316490097,-2.2901239401576947,-0.39801197007650596,-0.5154979807706861,-0.14102880317561123,-2.3838822413821132,0.6492748361995515,0.21731822459007416,0.7084068480887347,-2.018889377291581,-1.4683073879901911,2.2760058374808447,0.03846078469588147,0.0,0.0,0.0,0.0,0.0,-248.9154006950048,-0.00015032186693575834,-0.004524536522064558,-0.0003416754989818296,-0.0012765634924366877,0.0,0.0,0.0,5.14559264018017e-6,0.0,-334.18414024599866,-234.18414024599863,-374.1104630220466,0.0,-2.003402622761579e-6,0.0,0.0,0.0,0.0,2.2700332575791555e-7,-63.87504723321651,-63.87504723321651,-100.22523472613508,-107.79691209563435,0.0,-1.9033591103529315e-6,-9.266657085415167e-7,0.0,0.0,0.0,0.0,0.0,-3.0310740498943853e-7,-8.731657892191637e-8,-2.9199470470139556e-7,0.0,0.0,-1.2765149087246666e-6,-4.859346910141417e-8,0.0,0.0,-1.2939445720879965e-6,-1.6251003790994295e-7,-2.1239576954621478e-7,-6.173777530491333e-8,-0.0019089229925820844,0.0,0.0,0.0,-1.057348730889468e-6,-7.015540767618884e-7,0.0,-1.2088570540645565e-7
4.94423321619584,5.341486822822378,1.9410461935579617,3.579228580535983,2.670016889168328,1.7332610533898127,0.3999999907370612,1.699999976039672,5.1066909528805455,0.0,5.111756008946054,0.2999999955940705,1.2749999983441684,3.9,1.5,1.8273630406849737,1.0925416504508663,1.0925416504508663,1.0576763324103131,1.0729957065129185,1.1,1.0925416504508663,1.0357655671926351,1.0576763324103131,1.0729957065129185,1.1,0.039903098920579715,-0.03863932681333379,-0.02456146680020811,0.0,0.05459239082365381,-3.323364232636387,-1.588380829828659,2.859882392473315,1.6272605484894167,1.1209425483448188,0.7641108618957413,2.2518736164727398,-1.6400978268784445,-0.5041452232013864,0.9972634865624471,1.982753209869341,2.268053774187625,-1.3006607849403087,0.8300995541225267,3.3593065258410535,1.5957036136946563,-2.855010172758977,-1.6208689835594539,-1.1043858631585628,-0.7576705552726868,-2.237718777142302,1.9914521699824799,0.5696581202860559,-0.9861102963302967,-1.9391307536575384,-2.1097863248665227,1.357016259868878,-0.6965088085556561,0.0,0.0,0.0,0.0,0.0,-0.00046875127210655625,-2.9828035487215664e-5,-6.285845374132118e-5,-0.00011364491673433007,-1146.1137758484442,0.0,0.0,0.0,532.5923288161893,0.0,-188.7823012114491,-88.78230121144911,-3.825600546198626e-5,0.0,-3.3824459719961315e-6,0.0,0.0,0.0,0.0,0.0,-252.42334467481004,-252.42334467481,-733.1456982285506,-882.6338533382677,-7.858766922636705e-7,-5.181590410407848e-6,-7.438569867311282e-7,0.0,0.0,0.0,0.0,0.0,-1.2035180602311662e-6,-2.3244947688395892e-7,0.0,0.0,0.0,-6.052488219397726e-7,0.0,0.0,0.0,-2.0864236578087125e-6,-7.635397080463971e-7,-4.826406407388468e-7,-3.1640073903948093e-7,-2.3767575961987757e-5,0.0,0.0,-4.2282387326993e-7,-1.014331206537797e-6,-1.2684999878967346e-6,0.0,-1.1905224235650985e-6
5.65494687958678,3.5559149537067034,2.1765458578960954,1.6419298443792538,0.20557330580218333,0.4307282435256069,0.3999999936328456,1.6999999872369307,3.7604105507898846,0.0,5.617934023570071,0.2999999109195728,1.2749999136742178,3.4863279722516536,-0.9106652205689194,-1.062443650815903,1.0924711763664856,1.0924711763664856,1.0999999979556936,1.0824999537013515,1.087894098101275,1.0924711763664856,1.0808476651987908,1.0999999979556936,1.0824999537013515,1.087894098101275,0.04257849134595894,-0.04341369609608802,-0.026306189260454565,0.0,0.060484921295015426,-3.6022006986264437,-1.671127971441893,3.2180761405272618,2.059298843240786,1.121582962593416,0.7584018815200747,2.3998578830428094,0.06424094317523796,-0.15654592324047825,-1.0885625240534904,1.7496749850867532,1.1684364207023736,-2.4637791611703306,0.026118873237587575,3.633423345305044,1.678433436386222,-3.21185680082149,-2.0527461809603365,-1.1149109250883724,-0.7398923210692328,-2.385402733012543,0.2395777828010249,0.22181873758883144,1.1136033042039342,-1.7061707875544918,-1.1093636264671942,2.6404433078299117,0.1104951996139089,0.0,0.0,0.0,0.0,0.0,-0.00046414381971005713,-0.00016979561511537558,-278.34813857203244,-0.00018787611773680068,-0.0002810147196877064,0.0,0.0,0.0,481.3159756974436,0.0,-222.18012721014833,-122.18012721014834,-1.5589495587407307e-6,0.0,-8.870165681712742e-6,0.0,0.0,0.0,4.6643855959277706e-6,4.042014496467363e-7,-36.70148657737414,-36.70148657737414,-8.306927220119054e-6,0.0,0.0,-9.443537878145938e-6,-7.96246762111437e-7,0.0,0.0,0.0,0.0,0.0,-1.0923663154700556e-7,-8.913471841306035e-8,-4.791115167911343e-7,0.0,0.0,-1.7185456927292614e-6,-1.3986966571699528e-7,0.0,0.0,-3.0037490846492714e-6,-1.0769244554124988e-6,-4.829571451845907e-7,-3.138812921519704e-7,-0.02571861053661006,-2.9261377021939693e-8,0.0,0.0,-8.435594795523776e-7,-5.062790412061664e-7,0.0,-3.292363078727021e-8
2.6065481691365204,3.958767150473328,1.4276803676525378,2.0880755836310048,2.3459377790299034,0.6424279310548924,0.3999999930886003,1.6999999853868646,0.7576671889113397,0.0,5.216273493530619,0.2999999073859918,1.2749999101409721,3.899999872242298,0.9071931683567536,-0.5961626645081904,1.0999999994578988,1.0999999994578988,1.0878925693178372,1.0927816904458827,1.098026225743854,1.0999999994578988,1.0734595483587348,1.0878925693178372,1.0927816904458827,1.098026225743854,0.04413438507737942,-0.029022161175177065,-0.035238694481330185,0.0,0.05937528452506114,-3.1302559800075405,-1.749176095199986,2.816365653781877,-0.5213843579101972,1.538663490985313,1.1685505557165694,2.399907839748742,-0.5925622246322905,-0.049982052385749674,-0.6171963288020257,1.497118143140377,1.9517575311840987,-1.7497843183052963,0.02103366429383522,3.15499473924784,1.7569703531724408,-2.8119651139448156,0.52370781087102,-1.5232620830607162,-1.1564535205910744,-2.3857183217774898,0.8315399742085533,0.12001490681664807,0.6234449365017626,-1.4955133589987142,-1.8053854341260458,1.8623293841980637,0.11277407680880838,0.0,0.0,0.0,0.0,0.0,-314.040150910519,-0.0001160765229167014,-0.00028112741847806166,-0.00048526921820809957,-0.001827205001281698,0.0,0.0,3.980885068346477e-6,492.9429541785439,0.0,-215.0286076958251,-115.02860769582512,0.0,0.0,-3.9426565897105416e-6,0.0,0.0,0.0,0.0,2.1801388715902826e-7,-35.44384107529854,-35.44384107529854,-21.80786585364451,-4.624253500098839e-6,0.0,-3.7951506789504537e-6,-8.484362910736438e-7,0.0,-2.1310015877941734e-7,0.0,0.0,0.0,-3.950258784689802e-7,-4.812206061891807e-8,-2.5537842424465636e-7,0.0,0.0,-9.226963315847691e-7,-1.4278608637656063e-7,0.0,0.0,-2.0050007271346927e-6,0.0,-7.091397452662908e-7,-5.064055627242733e-7,-0.03979354385848282,0.0,0.0,0.0,-6.845398693420133e-7,-9.899851256542766e-7,0.0,-2.647952791020428e-8
6.533472530701261,1.8303397853969257,5.952652475557497,2.322253256145631,0.7602594343316909,0.9872179436272561,0.3999999992517194,1.7,5.2,1.8542811585177308,5.247137706081427,0.2999999199290456,1.2749999226828839,3.899998250734005,0.17913767605838501,-0.8345646729064419,1.0954302519936148,1.0954302519936148,1.0999999991526204,1.0869377145247325,1.0920821139692647,1.0954302519936148,1.076083972719619,1.0999999991526204,1.0869377145247325,1.0920821139692647,0.044352494655344694,-0.030420251468800546,-0.0015023773705295004,0.0,0.060030841934740335,-3.1644615000153715,-1.7456234196432325,2.847198914012847,3.383328617078436,0.19950575827112538,-0.16665918328354173,2.3999387920685797,-0.31132429724336513,-0.09445441478420073,-0.85170670298924,2.1321775436516432,1.415065565991959,-2.2469919462543566,0.017142030082798052,3.1889909254047155,1.7534854162598286,-2.842476340670951,-3.36901103068589,-0.1943434826258138,0.1806751222094559,-2.3855944723841165,0.548224341150955,0.16523957155410024,0.8615359299068743,-2.0109289589022654,-1.3711228348534594,2.3786841076041303,0.11830052747772717,0.0,0.0,0.0,0.0,0.0,-0.0007767400590686676,-0.00013141266625389095,-306.33022727536473,-0.00025888725525166666,-0.0004401052365250405,0.0,0.0,0.0,0.0,0.0,-338.3276235381748,-238.32762353817483,-365.8015279190469,-2.2992183105795794e-5,-4.1370102470569816e-6,0.0,0.0,0.0,0.0,3.105354050410428e-7,-40.37385626637059,-40.37385626637059,-2.0413052276149415,-5.860869148038545e-7,0.0,-3.977935988780288e-6,-8.460661599887754e-7,0.0,0.0,0.0,-7.253838591825482e-8,0.0,-2.538715518618874e-7,-6.631846421283668e-8,-3.6010681867793564e-7,0.0,0.0,-1.3854067046194992e-6,-1.4981123974942218e-7,0.0,0.0,-2.0622152222359146e-6,-3.672158549944377e-6,-8.012746445029031e-8,0.0,-0.06001111178636285,0.0,0.0,0.0,-1.1402553936224898e-6,-6.372944365984893e-7,0.0,-2.1568893354499867e-8
3.518159904116479,6.915847848272189,2.595758460375258,1.8378652833729552,2.9634823646844017,0.16247045191311082,0.39999999916105144,1.7,5.2,0.5766401287965774,5.23003562819661,0.2999999236722982,1.2749999264258232,3.899999897342176,0.7182675527056184,-0.5600891660341534,1.0999999996755216,1.0999999996755216,1.0846860589632812,1.0930250572051505,1.0982485086041613,1.0999999996755216,1.072286180823567,1.0846860589632812,1.0930250572051505,1.0982485086041613,0.04406091164430076,-0.029476460920963114,-0.02713786470083478,0.0,0.05935208331383095,-3.1469361967511356,-1.7458376475639827,2.830121179684702,0.3726916022398346,1.2413639048936196,0.8710861000699889,2.399914448511909,-0.6335037245416085,-0.04174477141263401,-0.5803547694704805,1.1974985852853928,2.0936257427992513,-1.60956498598877,0.02026560343632709,3.172106899940409,1.753596987045558,-2.8257038862664077,-0.37122370736534316,-1.2265944281666872,-0.8619449797987363,-2.385730688978306,0.8768098767901036,0.11142669080875868,0.5867632824992592,-1.2043615588313465,-1.9535534562904409,1.692572403662823,0.11348111539466017,0.0,0.0,0.0,0.0,0.0,-320.02754624982964,-0.00011012958303203422,-0.00021784866353561204,-0.0005028804223162544,-0.0020619646014582945,0.0,0.0,0.0,3.7514419449561256e-6,0.0,-335.49583716633566,-235.49583716633566,-384.66414022462993,0.0,-4.0274443178220475e-6,0.0,0.0,0.0,0.0,2.0438625219923083e-7,-42.12964126993256,-42.129641269932556,-25.67182847315654,-3.0127683092147486e-6,0.0,-3.885295577219516e-6,-8.461412069082014e-7,0.0,0.0,0.0,0.0,0.0,-4.1864987687559636e-7,-4.4674524210289576e-8,-2.3974755137672195e-7,0.0,0.0,-8.054752372622893e-7,-1.4367284712849518e-7,0.0,0.0,-2.0302367065622046e-6,-1.5050960351011996e-7,-5.436447569372681e-7,-3.643230249128615e-7,-0.042825276563752214,0.0,0.0,0.0,-5.210923841916436e-7,-1.1062239083299947e-6,0.0,-2.552138962733419e-8
